"x"
-1.0875590563
0.751659889
0.4575104258
0.4665046316
-0.21291800838902
-1.0875590563
0.53304222188756
-0.15060684922184
-0.260981445182
-0.4590406717596
-0.24538586938327
0.445613068058034
0.5007877022396
-0.34028649679242
0.2353265174483
-0.02971776657686
0.25366012012938
-0.4845435743697
-0.05791766762642
0.5881105512306
-0.206005081802476
-0.3918588674437
-0.13529133468533
0.3883945974421
-0.25784177903832
-0.04577090327498
