"x"
-2.297121427
1.1295493365
0.439640561
0.2853340560299
0.01811191040078
-2.297121427
-0.18805682408919
0.6185780380995
-0.19231326086108
-0.27322505833182
-0.16980950070478
0.34311265338037
0.038067822449893
0.10540811631327
-0.4492396199057
-0.28121622945959
0.09467394963326
0.07246155892982
0.0974467587272
0.05357199218178
-0.2067593349142
-0.00640508093296
0.0277576862571
0.06936839656544
-0.05101957176581
-0.06322436762205
