"x"
-0.3200366295572
1.3445752542
0.6738090484
0.37844226577
0.542340951098025
-0.3200366295572
-0.21037437540052
-0.75659664443
1.4961363553
-0.5101461714824
-0.17122878282711
0.08269946082785
0.07891937915681
-0.249382103628216
1.0715526501
0.630211203223
-0.11003873962921
-0.45868191575379
0.4900864204959
-0.24113973215539
0.195895615024787
0.3422984587825
0.00743778194548
-0.091139587036354
0.3958242590707
0.13017854478757
