"x"
-1.6811943275
1.7051742038
0.6299630399
0.48821627194
0.4539778944228
-1.6811943275
0.9978361341
-0.33229252459351
0.07924590514978
-0.3012106434087
-0.40057421684213
0.82907255989
-0.934863098
-0.4909474498579
0.70855915997288
0.09107118813885
0.3323728426688
-0.104033243668
-0.19516379740029
0.172112681398957
-0.0966377227767
0.52173963961721
-0.6590390572607
-0.1187700283483
0.5332339965021
0.53080339180267
