"x"
-0.65598004909
1.0384987949
0.5840004384
0.341481613626
-0.3342111789084
-0.65598004909
-0.14207598566126
0.4755043119475
-0.9749519651
0.533650609523
-0.02518341415075
-0.5219189799607
0.565047622225
0.015120708074022
-0.1338804985114
0.8240153506
0.16423618187146
0.046803795837988
0.4056072604556
0.027530417709935
-0.041553675906972
-0.151978876772254
-0.17724655937057
-0.23538246141387
0.20896325975791
-0.3247203288319
