"x"
-1.5017385783
1.4781575823
0.4295012353
0.53096381
0.18757075721565
-1.5017385783
-0.062404818439914
0.561975819091
-0.14706343695397
0.5115870852933
-0.12328314957848
-0.17163437451656
0.19865603122549
-0.36501110078011
0.07230265742883
-0.41717749412548
-0.11751502770119
0.51560059488408
0.41914541924826
0.11332544490351
-0.06251743178504
0.2016662425733
0.21084894014622
0.5027938408171
-0.05891831294277
-0.909073715538
