"x"
-0.827735858
1.0866195489
0.4272564923
0.5455182262
-0.35645999878294
-0.827735858
0.077394385285761
-0.22350234524041
-0.00504428473661
-0.19829577645468
-0.44090592593944
0.4473085962291
-0.206577173542433
-0.26164615546386
0.60391561176
0.3509140110307
0.16591719001197
-0.1611216367436
-0.29051913289431
0.6650286692598
-0.28015065617725
-0.04120991067289
0.50552610461555
0.56293943246253
-0.815906028247
-0.25529075116184
