"x"
-1.1350097384
0.43097301359
0.5882315383
0.163431597864
0.0938392018637
-1.1350097384
-1.0239231064
0.33969303422125
0.06227407150979
-0.54266784522342
0.52237779231104
0.82931288683
-0.1600980207119
-0.407678993063
0.09147014481124
0.41410186017494
-0.008216344701311
-0.001846539174573
-0.047498664697114
-0.01795475162823
-0.0001280553015682
0.090701426733283
-0.031635009232475
-0.033489096238077
-0.061579886315828
-0.003840061234856
