"x"
-1.854667728
0.81451503304
0.33197871833
0.5960698108
-0.5265468941981
-1.854667728
-0.135198945879919
-0.13755191990833
-0.045917025325092
-0.530191893374
0.46814998158
0.14679844179011
0.047229187088666
-0.05738323207839
0.0086528162847
0.16566412272926
0.32841515708161
0.09807583435467
-0.43237377984975
0.9587049769
-0.7581542095969
-0.856767978898
0.33269260782839
0.1329498029034
0.04763214847323
-0.032433083282557
