"x"
-1.1986395436
1.4709949878
0.4964412963
0.2800146610307
0.2693307284234
-1.1986395436
-0.0153072103679993
0.0243351123061
0.4238493946086
-0.74597186704
0.06771739585053
-0.02277974831331
-0.356849675351151
0.79889192077
0.20236553862122
-0.19546413933295
-0.073343012508888
0.090565384224765
0.10022304713244
-0.205158087864484
0.09488603888323
-0.013540481068129
-0.000672519207541
0.2904742866617
-0.131070475235571
0.125180971134048
