"x"
-0.8761186472
0.8476661963
0.4164025085
0.530047739
-0.56768448579558
-0.8761186472
0.05010358210668
0.8416600898
-0.30347087935902
0.378775518320346
-0.11248641450827
-0.03832779602853
-0.38980653976927
0.069148191652204
-0.152315006862791
-0.01729118334749
-0.5130071875452
-0.87399831953
0.33069070652295
-0.06773795812001
-0.031379001240957
-0.12433104997535
0.77101532775
-0.25014031368764
0.42275814274758
-0.03626942521082
