"x"
-1.2750539193
1.1047250823
0.5001222442
0.5760416294
-0.115785327002608
-1.2750539193
0.17466220642088
-0.74685958931
-0.015371118051583
0.10414423887385
-0.6344188111807
-0.09677074665744
0.342427925849948
0.1283772723548
0.10753540676361
0.684828008078
0.1014578007772
0.18537124530472
-0.83050301337
-0.01736574553729
0.35693772897477
0.00529296774198001
0.9467235668
-0.35366138199282
0.33744974056049
-0.471270087029
