"x"
-1.2750248397
0.6719632310705
0.8405526142
0.6874180966
-0.1296421203373
-1.2750248397
0.23931642362975
1.6891088624
-0.8187200811507
-0.45518629202659
-1.4412887535
-0.1642571249882
0.648102735373682
1.6192028867
-1.0151779883335
0.04793537163141
0.17176010811856
0.37655145232754
0.54198900183132
-0.54665755874942
0.66439832249808
-1.11686414161606
-1.11379349727
0.0861514884894
0.6929084463815
-0.5256077193958
