"x"
-1.3837505656
0.72426079082
0.4028009917
0.189977895675
0.05466846368049
-1.3837505656
0.19521919514904
0.216318936749919
0.3090126374892
0.2331000723708
0.3822007894002
-0.3115737117899
-0.475660008912
-0.21553998643551
-0.24058010150841
-0.133534050653221
-0.0670274380228095
0.044225627646292
0.08158692963348
0.01289884074727
-0.02674674641375
0.020729786973893
-0.058397057466377
-0.05967581446555
0.014966524969687
-0.03948938084337
