"x"
-0.7698824643
0.55656630317
0.3799675025
0.4054991842
0.57034344486839
-0.7698824643
-0.360630803502
0.2194012602856
-0.10579707617289
0.06584528291889
-0.4799522225385
-0.09717059973164
0.14664872251906
0.006025364424933
0.61358779318
-0.03161675082698
-0.5945248851841
-0.02570481650557
-0.0738386650091
0.09091583255282
-0.20163488551745
-0.09298656186042
0.20814794413334
-0.0571073813043
0.5934558272857
-0.1428530602347
