"x"
-0.9314432723
0.52619775727
0.5041764452
0.37605013142
0.6043374408876
-0.9314432723
-0.135943064250246
0.69301414992
-0.33260063390507
0.6186923791396
-0.690609762157
-0.32311402384881
0.1584892505678
-0.085100069970313
0.4074847361941
-0.311155456506
-0.17197208404095
0.31740990846138
0.045662319206926
0.350676873308922
-0.53056082682849
-0.31122892487768
0.05231570528919
-0.16558805760075
0.26040334632151
-0.11611567109242
